advantage_norm,frames,policy_loss,approx_kl_divergence,clip_fraction,grad_norm,P09:episode_rewards,fps,episode_length,policy_entropy,PMM:episode_rewards,explained_variance,P01:episode_rewards,value_loss,epoch_idx
15.968719059228897,5877760,-0.0051606204564450305,0.0006001273815290755,0.1044189453125,4.468194160385384,8180.0,581,896.69,1.6342156492173672,5415.5,0.9090772237628698,825.0,2.0288288325071333,574
15.968719273805618,5888000,-0.004552818601951003,0.00047444988000833795,0.086181640625,6.612225406152926,8202.5,581,906.74,1.6386142730712892,5457.5,0.9091031864285469,1185.0000000000002,2.410433972906321,575
15.968719273805618,5898240,-0.004094886228267569,0.00038631899632305566,0.0775390625,6.112416020702055,8202.5,581,915.09,1.6432029642164707,5638.25,0.9262713249772787,3965.0,2.113668156322092,576
15.968719106912612,5908480,-0.004585956936352886,0.0004402705317294108,0.0880615234375,7.409702862862633,8177.5,581,914.03,1.6452163510024547,5565.75,0.8996214307844639,3610.000000000001,2.6682134181261064,577
15.968719255924224,5918720,-0.004440570110455155,0.000462981798890349,0.0912109375,6.453047276083312,8152.500000000001,581,896.79,1.6499872967600822,5514.75,0.8534604638814927,3965.0,2.8678978469222782,578
15.968719202280045,5928960,-0.0035699667292647063,0.0004490667374999325,0.0900390625,6.837826053557038,8177.5,581,889.18,1.6552810311317443,5315.25,0.8123351089656353,822.5,2.9875221371650698,579
15.96871924996376,5939200,-0.004214734709239565,0.00041098678782459984,0.0844482421875,6.561223210126701,8152.500000000001,581,893.32,1.6371271774172782,5238.75,0.8916987735778094,822.5,1.768325079511851,580
15.968719333410263,5949440,-0.004475822928361595,0.0004280895588895434,0.0890380859375,5.282262032818537,8150.0,581,874.4,1.64257840141654,4960.25,0.8669706013053655,775.0,1.8427213282324373,581
15.968719452619553,5959680,-0.004068898869445547,0.000455266049086276,0.0753662109375,13.110402242407599,8052.500000000001,581,864.46,1.6502635516226292,4780.75,0.8773534644395113,770.0,1.7428173311986028,582
15.968719214200974,5969920,-0.003362399514298886,0.00048771120875603995,0.09248046875,14.146801076016128,8050.0,581,840.26,1.6311098977923393,4562.0,0.874733156338334,722.5,2.698511301353574,583
15.96871936917305,5980160,-0.0033444597356719896,0.00032666542225612494,0.0677490234375,9.498833268805738,8050.0,581,837.22,1.6474958196282388,4415.25,0.8578391414135694,692.5,2.4293346370570363,584
15.96871913075447,5990400,-0.004137059359345585,0.00041568084029434195,0.080908203125,5.182110884057722,8075.0,581,863.68,1.6415746688842774,4647.75,0.9208778820931911,700.0,1.7992729231715203,585
15.968719160556793,6000640,-0.003262843922129832,0.00041456883272178896,0.080419921875,7.848955037573171,8052.500000000001,581,881.04,1.6321939162909984,4663.5,0.8889348719269037,700.0,2.3866816158406436,586
15.968719226121902,6010880,-0.004278897872427479,0.0005291807500587763,0.09208984375,6.732763090248056,8082.5,581,898.54,1.6390749678015708,4742.75,0.8945737048983574,695.0,2.194264635257423,587
15.968719244003296,6021120,-0.004273360101797153,0.00044620890285253695,0.0876220703125,4.869176688656902,8075.0,581,903.98,1.6404747195541858,4937.0,0.8733089793473482,767.5,2.3933318005874753,588
15.968719321489335,6031360,-0.003967882858705707,0.0004698843524981595,0.0947998046875,3.7474042393677474,8075.0,581,900.87,1.6405986934900283,4939.25,0.9200791258364915,767.5,1.7605066895484924,589
15.968719106912612,6041600,-0.004169057434774004,0.0005094226098752661,0.090966796875,8.056750082668923,8107.500000000001,581,925.48,1.6516209714114667,5233.0,0.8931942515075206,820.0000000000001,2.3619326261803506,590
15.968719327449799,6051840,-0.003950888098916039,0.0003462468876368609,0.0683349609375,6.323225397282696,8180.0,580,939.63,1.6372696995735168,5389.25,0.8659268084913492,825.0,3.2409788464196025,591
15.968719083070756,6062080,-0.0036172360967611896,0.00035771072755368837,0.0777587890625,7.977134601917458,8180.0,580,948.32,1.6356407798826695,5549.5,0.8708237782120705,825.0,3.0632225116714835,592
15.968719285726547,6072320,-0.003849142714170739,0.0004334809111871918,0.08408203125,6.4876222100436065,8180.0,580,930.19,1.6476145729422569,5502.0,0.8543636716902256,825.0,3.1306019611656666,593
15.968719279766082,6082560,-0.004117072306689807,0.00034298088471059905,0.0728271484375,6.557181151681303,8107.500000000001,580,891.6,1.6502469539642335,5244.25,0.892654412984848,797.5,1.9956737969070673,594
15.968719357252121,6092800,-0.004211052198661492,0.00036317118567169923,0.0793212890625,5.5522171802661875,8107.500000000001,580,876.71,1.6450177930295466,5236.75,0.9002141453325748,797.5,2.124408043920994,595
15.968719267845154,6103040,-0.004094852585694753,0.0004814047558146504,0.0988037109375,5.645950647285069,8075.0,580,863.26,1.640017731487751,5120.5,0.9116238716989755,797.5,2.301815518550575,596
15.968719232082368,6113280,-0.004441030624730047,0.00041866018595201687,0.0842041015625,5.1392783480684825,8100.0,580,869.66,1.6451441876590251,5229.0,0.8985832884907723,822.5,1.730007248837501,597
15.968719172477723,6123520,-0.0042815377018996514,0.0004195288633287861,0.0863525390625,4.630636057405364,8075.0,580,869.47,1.6410513423383235,5148.25,0.9244902782142163,822.5,1.630688302963972,598
15.968719112873078,6133760,-0.003668453767022584,0.00029641782599346036,0.064794921875,8.931037611496883,8075.0,580,852.81,1.6266325026750565,5063.75,0.8621628664433956,797.5,3.1789848970249297,599
15.96871930360794,6144000,-0.0040601552303996865,0.00032818727939669336,0.0708251953125,8.945276908031737,8050.0,581,849.29,1.6330459713935852,5030.5,0.9083597049117088,822.5,2.310614214837551,600
15.968719315528869,6154240,-0.003723928757244721,0.00034648941467638704,0.0756103515625,8.196534154676833,8052.500000000001,581,876.92,1.61875044927001,5203.0,0.8889371488243342,825.0,3.034928764495999,601
15.968719160556793,6164480,-0.0032816465987707487,0.00036989820400531775,0.072705078125,9.965450101082878,8075.0,581,882.26,1.647513894736767,5208.75,0.8429769206792116,825.0,3.522644177824259,602
15.968719291687012,6174720,-0.0032398927287431434,0.0004691070454275554,0.066455078125,8.4571886365037,8080.0,581,910.04,1.6314904615283012,5592.0,0.8519737433642149,4022.5,3.482534998469055,603
15.968719315528869,6184960,-0.004025474152876995,0.00032243895109091125,0.0708984375,5.079347527749695,8127.5,581,923.42,1.6463732957839965,5682.0,0.9177302557975053,4022.5,1.5051345309242605,604
15.968719238042832,6195200,-0.004067733653937466,0.0005017795291199304,0.106787109375,8.092313320359509,8152.500000000001,581,928.53,1.6526018910109996,5690.75,0.8789963483810425,3995.0,3.1680842812173067,605
15.968719279766082,6205440,-0.003598360012983903,0.00039178609788210404,0.08623046875,6.094279568902727,8152.500000000001,580,929.57,1.641585998237133,5661.75,0.8245438247919082,3950.0,2.321576939150691,606
15.968719232082368,6215680,-0.003655042266473174,0.000323606514819106,0.0736572265625,8.154417222549544,8152.500000000001,580,893.13,1.6416442014276982,5398.75,0.8518796280026436,825.0,2.392133452743292,607
15.968719112873078,6225920,-0.004330560305970721,0.00048484332951132805,0.081884765625,6.642994589574388,8152.500000000001,580,904.84,1.6458199098706245,5394.0,0.9008128073066473,847.5,1.8967054383829236,608
15.96871924996376,6236160,-0.0048002906638430435,0.0004654890707574367,0.098779296875,4.520014545721804,8190.000000000001,580,913.7,1.649514451622963,5432.5,0.90952974781394,847.5,2.2659110983833672,609
15.968719273805618,6246400,-0.004009457427309826,0.0003332752834386046,0.0777099609375,6.263098985578781,8340.000000000002,580,910.16,1.6435254208743573,5544.5,0.86037114597857,3347.500000000001,2.6100610930472614,610
15.968719112873078,6256640,-0.004147773221484385,0.00036741936609181665,0.08759765625,6.422997209721816,8190.000000000001,580,907.25,1.6245134308934213,5455.75,0.9105205662548542,3347.500000000001,2.26296572862193,611
15.968719238042832,6266880,-0.00366152999777114,0.00039339083460887536,0.0818359375,4.64979371618048,8145.000000000002,580,904.04,1.6467014089226724,5386.75,0.8931015886366367,847.5,2.106001971103251,612
15.968719387054444,6277120,-0.003950952735613101,0.00035018050047359937,0.0781982421875,6.4722925945942364,8190.000000000001,580,917.73,1.6329235963523387,5552.75,0.8844183184206486,847.5,2.825863141193986,613
15.96871907711029,6287360,-0.003887293623120058,0.0003843323203374304,0.0866943359375,7.52700416612043,8202.500000000002,580,919.79,1.6448288321495057,5512.25,0.8617473639547825,800.0,2.4372666468843818,614
15.968719339370727,6297600,-0.004114676943572704,0.00037670044599781425,0.10146484375,5.633275746766445,8202.500000000002,580,919.46,1.6384701192378999,5605.0,0.8606136467307806,777.5,2.228179004788399,615
15.968719375133514,6307840,-0.0038360405276762323,0.00040612808658173897,0.1052734375,8.158849506735965,8102.5,580,935.76,1.6357271187007427,5575.75,0.8821446523070335,847.5,2.4003789184615014,616
15.968719357252121,6318080,-0.0039314792607910935,0.0005018255954728051,0.1024658203125,9.710552140665348,8130.000000000001,580,940.09,1.628004514425993,5621.25,0.8948300302028656,797.5,2.3335891330614684,617
15.968719202280045,6328320,-0.002864666425739415,0.0002893619726681638,0.069970703125,9.139638508067815,8195.000000000002,580,933.43,1.6348087720572948,5495.5,0.8881892930716276,797.5,2.721460655890405,618
15.96871924996376,6338560,-0.0031865632976405323,0.00029583624416652137,0.07080078125,8.899371498554144,8175.0,580,917.81,1.6390593215823173,5267.25,0.8027935221791267,672.5,3.197712046280503,619
15.968719172477723,6348800,-0.003750877460697666,0.0003728343467376898,0.0896484375,8.07439457999814,8175.0,580,921.89,1.6381793856620788,5318.25,0.8324745699763298,765.0,2.4271924978122117,620
15.968719410896302,6359040,-0.0037798769597429784,0.00043358367500347783,0.0939208984375,6.98359683992871,8605.0,580,937.11,1.6277060598134994,5400.5,0.8090135745704174,797.5,2.9043261162005365,621
15.96871924996376,6369280,-0.003991437546210364,0.00039141732673371265,0.0894287109375,5.613970483471868,8675.0,580,950.95,1.6221491001546382,5491.75,0.8873133145272731,797.5,2.5909496781881898,622
15.968719279766082,6379520,-0.004765380485332571,0.00045662975446468176,0.1025146484375,5.7203559333135745,8680.0,580,950.33,1.6228079460561275,5568.0,0.8926076389849186,800.0,1.9421831212006508,623
15.968719345331191,6389760,-0.003562999352288898,0.0003235086225392324,0.081591796875,5.467926264758733,8750.000000000002,580,964.52,1.625904918462038,5755.5,0.8487486101686954,797.5,2.94856846742332,624
15.96871942281723,6400000,-0.0037860979689867237,0.00032031131498696375,0.0784423828125,6.410420013295655,8750.000000000002,580,967.78,1.6401868768036365,5811.5,0.7635846119374037,800.0,2.729699526168406,625
15.968719220161438,6410240,-0.0038436847302364186,0.00040031521366799843,0.091845703125,7.938710187025403,11200.0,580,977.09,1.634104061871767,6051.75,0.8378317393362522,800.0,2.73131763599813,626
15.968719136714935,6420480,-0.003567742108134553,0.00032416545591095125,0.084814453125,8.765040149046433,11200.0,580,965.12,1.6392790630459786,6031.75,0.8059317946434021,742.5,3.163838375546038,627
15.968719285726547,6430720,-0.003413587957038544,0.0003411606210680741,0.0766357421875,9.00794097503563,11200.0,580,958.13,1.6435422979295253,5958.5,0.7993623912334442,742.5,2.7329973189160226,628
15.968719440698624,6440960,-0.004604357265634462,0.0004342739346957291,0.104345703125,5.748503367385839,11200.0,580,957.42,1.6316236950457097,5954.0,0.8603073496371507,660.0,1.78606216609478,629
15.96871920824051,6451200,-0.0040428763459203765,0.00039729819086219793,0.091796875,7.075214840748655,8750.000000000002,580,933.3,1.6412352971732616,5837.75,0.8783959824591875,742.5,2.3225475722923874,630
15.968719357252121,6461440,-0.0036693664005724713,0.0003058655593809099,0.0757568359375,7.718221019705841,8355.0,580,903.84,1.6291561990976333,5558.0,0.8375084843486548,672.5,2.9112521403469147,631
15.968719148635865,6471680,-0.0036121169629041105,0.000296579100109247,0.0771728515625,6.737091525940447,8207.5,580,891.82,1.62580918520689,5463.75,0.885185282304883,742.5,2.4950667461380363,632
15.968719321489335,6481920,-0.0031844408222241327,0.00029682987797107505,0.0807373046875,10.330326261546,8177.5,580,861.04,1.641003381460905,5259.0,0.8651222925633192,647.5,3.0138972528278827,633
15.968719166517257,6492160,-0.0042015667248051615,0.0003388910596844823,0.0782958984375,4.875967864285944,8080.0,580,859.01,1.6318841688334942,5327.25,0.9012364700436593,672.5,1.82855540830642,634
15.9687191426754,6502400,-0.0039219874859554695,0.00032651298565343777,0.0799560546875,6.006409385279123,8200.0,580,874.47,1.6387841016054154,5490.25,0.8950853805989027,787.5,1.7692445807158947,635
15.968719202280045,6512640,-0.003501499549020082,0.00033348242490429834,0.0883544921875,6.334386516370768,8200.0,580,895.06,1.6257059209048748,5714.75,0.8962480802088976,3772.5,1.8903450960293413,636
15.968719297647477,6522880,-0.0038083728024503214,0.0003649361920982109,0.0881103515625,5.357150919015545,8207.5,580,892.36,1.6257199376821518,5798.25,0.8952233474701643,3775.0,2.255271248705685,637
15.968719226121902,6533120,-0.0038670092617394403,0.0003234759644133978,0.0839111328125,4.950295993354348,8207.5,580,904.96,1.6422359474003314,5864.5,0.8994029257446527,3772.5,2.020161614753306,638
15.968719232082368,6543360,-0.0037331698433263226,0.0003455747252165941,0.0877685546875,8.072490208930146,8277.5,580,905.25,1.6243238896131516,5793.75,0.8613691702485085,3772.5,2.5655571550130842,639
15.968719166517257,6553600,-0.0038660630307276733,0.00039768469926616606,0.09140625,6.941990747734565,8310.0,580,904.78,1.6211557604372502,5808.75,0.8809059545397758,3457.500000000001,2.8673031732439993,640
15.96871926188469,6563840,-0.0029343474539928137,0.000311846152195481,0.0812255859375,9.535737385104488,8405.0,580,909.23,1.6275925941765308,5807.75,0.8216758754104376,825.0,3.1820488531142472,641
15.968719220161438,6574080,-0.0035607980287750253,0.00032543939978537013,0.0808349609375,8.777186402006805,8555.0,580,920.7,1.6344211235642434,5872.75,0.8399831373244524,825.0,3.208228955231607,642
15.96871930360794,6584320,-0.002874778630211949,0.0003509832066104845,0.0875732421875,9.084654329566632,8460.000000000002,580,915.78,1.6305654913187027,5811.25,0.8875767219811678,825.0,2.6826747020706536,643
15.968719321489335,6594560,-0.0038763595395721493,0.00034497345804610066,0.1003173828125,6.222812095616396,8405.0,580,920.65,1.631085281074047,5839.5,0.8868342109024525,822.5,2.59993406701833,644
15.968719315528869,6604800,-0.003316814033314586,0.0003148304099188727,0.0855224609375,7.431016670974008,8220.000000000002,580,920.95,1.6466489762067795,5831.75,0.8934454977512359,797.5,2.3993620958179234,645
15.968719220161438,6615040,-0.0033135164412669837,0.00040544592728978987,0.062158203125,11.369716531399122,8220.000000000002,580,904.85,1.647216124087572,5582.25,0.8576150067150593,797.5,2.5501281093806027,646
15.968719279766082,6625280,-0.0039575009315740315,0.00027690755901276876,0.08134765625,7.203562409715308,8405.0,580,915.89,1.6332487620413303,5667.25,0.8982206098735332,825.0,2.262942616222426,647
15.96871924996376,6635520,-0.004485582433699164,0.000395030660707062,0.10849609375,4.53441595243035,8177.5,580,926.95,1.6446118742227553,5806.25,0.923163715004921,825.0,1.7233330371789635,648
15.968719357252121,6645760,-0.002991995925549418,0.0003716572492085331,0.06982421875,6.807442948886482,8487.500000000002,580,966.83,1.6401726201176643,6057.75,0.8391849603503942,3525.000000000001,2.5651975095272066,649
15.968719273805618,6656000,-0.00331520531908609,0.00029714639031840946,0.07734375,7.797735923678539,8430.0,580,941.83,1.6177008889615536,5879.5,0.8617452725768089,825.0,2.9384803373366593,650
15.968719446659088,6666240,-0.003704647845006548,0.00034825951891880546,0.0915283203125,6.4963473395784606,8280.0,580,930.5,1.6400268763303756,5806.0,0.8801660109311342,825.0,3.004243189562112,651
15.968719220161438,6676480,-0.003724728338420391,0.00030282759415500556,0.0816650390625,4.818769342789304,8280.0,580,935.35,1.6417864054441451,5839.5,0.8842774633318186,825.0,2.3814735712483523,652
15.96871930360794,6686720,-0.004120808580773882,0.0003402899123633112,0.0908447265625,5.823141398459793,8332.5,580,931.44,1.6384856685996056,5806.5,0.8958349950611592,825.0,2.443262237031013,653
15.968719190359115,6696960,-0.0037289606072590685,0.00029871920850058385,0.0814697265625,5.466937466903614,8402.5,580,954.87,1.6390761397778988,5967.5,0.8887807700783015,825.0,1.9759092398919165,654
15.968719232082368,6707200,-0.00381196761445608,0.00028649804059505834,0.082958984375,5.5586277615532955,8377.5,580,946.4,1.6494316585361957,5982.0,0.8703065048903227,825.0,2.5187319569289683,655
15.968719136714935,6717440,-0.002971421572146937,0.0002518626156263956,0.071142578125,9.761987160845274,8450.000000000002,580,924.41,1.636357558518648,5921.0,0.8426953170448541,717.5,3.383174968138337,656
15.968719285726547,6727680,-0.003544312430312857,0.0002772354717255784,0.07177734375,9.17635508719107,8402.5,580,905.45,1.6399243958294392,5805.75,0.8548276517540216,717.5,2.648258633352816,657
15.968719398975372,6737920,-0.003462872005184181,0.0003329587446228884,0.09365234375,6.033973598269394,8330.0,580,888.8,1.6415517792105674,5670.0,0.8948163073509932,650.0,1.951961220242083,658
15.968719273805618,6748160,-0.0040717216761549935,0.00042548166537177446,0.09150390625,6.248345487408805,8377.5,580,902.46,1.6341030433773995,5805.75,0.9216458659619093,740.0,1.9058411991223694,659
15.96871920824051,6758400,-0.0036725809855852275,0.00033241851716112676,0.095703125,5.903762323906053,8642.500000000002,580,939.09,1.6304515935480595,6059.75,0.8510847296565771,820.0000000000001,2.368808924779296,660
15.968719273805618,6768640,-0.0036425352824153378,0.0003149083678242476,0.0809326171875,5.754529934742622,9040.000000000022,580,940.2,1.6309993907809257,6058.25,0.8724957384169102,820.0000000000001,2.2373309549875557,661
15.968719297647477,6778880,-0.003344353233114816,0.0002680419732887373,0.0833740234375,6.770772763172465,11200.0,580,947.17,1.6255180105566978,6160.0,0.8654521781951189,772.5,2.8611549912020564,662
15.968719321489335,6789120,-0.003040936344768852,0.00028039424536862456,0.0802978515625,7.7114827489807,11210.000000000002,580,947.92,1.6374797590076924,6282.0,0.8680054198950529,820.0000000000001,2.9409081272780897,663
15.968719291687012,6799360,-0.0034215790336020293,0.0002841251250918264,0.081982421875,6.903730355353306,11307.5,580,963.4,1.6352073669433593,6447.5,0.8865017831325531,822.5,2.3407879177480937,664
15.96871903538704,6809600,-0.0034696812566835434,0.00038024379756267806,0.0906005859375,6.918378846679123,11210.000000000002,580,955.21,1.6284502945840358,6318.5,0.8915606994181872,3525.000000000001,2.3715207442641257,665
15.968719226121902,6819840,-0.0035408257157541812,0.00026164554061880506,0.078271484375,6.240620888727911,11312.5,580,983.96,1.6308308683335782,6600.75,0.9022989351302385,3892.5,2.0263446094468236,666
15.968719184398651,6830080,-0.0038041795749450104,0.00033243924649800844,0.09169921875,6.682842789354483,11427.5,580,989.19,1.615705481171608,6648.5,0.9018509775400162,3950.0,1.8705988392233848,667
15.96871920824051,6840320,-0.0030075760674662887,0.00029123680161446117,0.0806884765625,7.365159617880908,11427.5,580,983.08,1.64077010974288,6675.25,0.8519507609307766,3950.0,2.765589901804924,668
15.96871926188469,6850560,-0.0032990634033922108,0.00032609285285663394,0.0967041015625,8.479109531432938,11315.000000000002,580,954.94,1.630719593167305,6469.5,0.860821183025837,3995.0,3.0694626009091737,669
15.968719071149826,6860800,-0.0038919025799259545,0.0003031489292799373,0.0947021484375,5.436340066443688,11477.5,580,941.81,1.6279981039464473,6328.75,0.894014535099268,3945.0,1.9173067301511764,670
15.968719285726547,6871040,-0.0037614664644934235,0.000343052479565106,0.1022216796875,6.181665559575324,11315.000000000002,580,934.71,1.6337316513061524,6288.25,0.8857785440981388,3950.0,2.455928988289088,671
15.968719333410263,6881280,-0.003684768406674266,0.00034276505332729443,0.0984130859375,7.230400454107854,11200.0,580,925.37,1.6301312178373337,6119.5,0.8737164814025163,3945.0,2.1477079024538397,672
15.968719315528869,6891520,-0.0035840788390487433,0.0003218131982881395,0.0939208984375,5.70172909757414,8837.500000000022,580,909.94,1.6278388135135173,5931.5,0.9161690957844257,3635.000000000001,1.9374050858430565,673
15.96871920824051,6901760,-0.003479693562258035,0.00027990169136461355,0.0787109375,6.785097275631524,11215.000000000002,580,934.06,1.635636819154024,6260.0,0.8579009711742401,3950.0,2.349818160012364,674
15.968719166517257,6912000,-0.004060476319864392,0.0003173253134481725,0.0914794921875,5.517042460262246,11200.0,580,942.58,1.6432144060730933,6319.75,0.9173069447278976,4062.5,2.1673826821148396,675
15.96871926188469,6922240,-0.004461981949862093,0.00029551874209845456,0.0909423828125,5.459648391116614,9332.500000000018,580,951.04,1.6230218514800072,6388.0,0.922188900411129,4062.5,1.7660031197126955,676
15.96871924996376,6932480,-0.003688509331550449,0.0003697995250935455,0.09951171875,5.7742164509159375,9332.500000000018,580,977.59,1.64405397772789,6553.25,0.8650888402014971,4062.5,1.8936934968456627,677
15.968719190359115,6942720,-0.004032641039520968,0.00031995681139037577,0.1037353515625,4.886442019977146,8720.000000000004,580,962.38,1.6374770291149616,6376.5,0.8964041076600552,3950.0,1.758320761565119,678
15.968719375133514,6952960,-0.0042731628840556365,0.0003485935279916274,0.1037353515625,4.228370995711503,11215.000000000002,580,992.05,1.6321268200874328,6736.75,0.9069984916597604,4075.0,1.8786011272110046,679
15.968719255924224,6963200,-0.0030257433943916114,0.00022068134499350894,0.0684326171875,6.564817219571866,11425.0,580,1014.23,1.6271829426288604,6882.25,0.8761919751763344,4122.5,2.689552712067962,680
15.9687191426754,6973440,-0.002931268111569807,0.0002504785377245381,0.0829345703125,6.637523404077577,11425.0,580,1005.13,1.622041255235672,6815.25,0.879150140285492,4122.5,2.3420095004141332,681
15.968719220161438,6983680,-0.003291154050384648,0.00029426484102302013,0.090966796875,5.3967054569910164,11427.5,580,1021.78,1.6272109583020211,6938.5,0.9139671556651592,4122.5,1.8096641855314375,682
15.968719148635865,6993920,-0.0035475749638862906,0.00030555597766171314,0.104345703125,7.548108157173809,11502.5,580,1030.45,1.6291440956294536,7076.0,0.8678112830966711,4122.5,3.0076352026313544,683
15.968719267845154,7004160,-0.0034403032739646735,0.0002803764297401712,0.095068359375,5.23633537685716,11502.5,580,1037.25,1.6174416273832322,7076.0,0.89073351547122,4147.5,2.1415951104834674,684
15.96871920824051,7014400,-0.0035809622408123688,0.0002653865460478196,0.0935302734375,5.950237702732077,11502.5,580,1032.42,1.6130259938538074,7033.75,0.9291491582989693,4095.0,1.9082604277879,685
15.968719202280045,7024640,-0.0034470742772100492,0.00025555458193952127,0.0824951171875,8.052296088628712,11525.0,580,1034.58,1.627387238293886,7107.0,0.8208254501223564,4040.0,3.3815715409815312,686
15.968719100952148,7034880,-0.0035516721865860744,0.00033417051298034153,0.1090087890625,7.675046195524106,11527.5,580,1046.08,1.6064679615199566,7308.0,0.8585515204817057,4117.5,2.6747161677107214,687
15.968719357252121,7045120,-0.004021146302693524,0.00036501477224297723,0.11328125,6.1156623751472114,11527.5,580,1045.76,1.6215837873518466,7395.5,0.8258653517812491,3937.5,3.114330694079399,688
15.96871930360794,7055360,-0.003264947107527405,0.0003007740987404907,0.1089111328125,8.39391614849236,11502.5,580,1033.99,1.6117986224591732,7288.75,0.8794213186949491,3937.5,3.0880623583681883,689
15.968719094991684,7065600,-0.003396119354874827,0.00026992127972724967,0.0884033203125,6.197817541485626,11525.0,580,1031.95,1.629679699987173,7296.0,0.8754466403275728,3820.0,2.378754902537912,690
15.968719398975372,7075840,-0.0028056406212272123,0.00023726309203246426,0.0848388671875,7.353504486045932,11527.5,580,1038.66,1.6260911524295807,7325.5,0.8738006457686425,3480.000000000001,2.9720989271998404,691
15.968719214200974,7086080,-0.0030905934603651986,0.0002605775949168105,0.084619140625,5.790422065413846,11550.0,580,1036.52,1.6301356494426726,7402.25,0.8879614643752575,3477.500000000001,1.9215225644409657,692
15.968719267845154,7096320,-0.0028269652466406114,0.00027081387208672777,0.0951171875,10.801275119061703,11480.0,580,1002.28,1.633991052210331,6969.75,0.7823405031114816,825.0,4.345386115089059,693
15.968719220161438,7106560,-0.0036440804396988824,0.0002636485159503815,0.0851318359375,5.95967649999953,11480.0,580,990.5,1.6306171476840974,6883.75,0.9150278024375439,825.0,2.012222269549966,694
15.968719351291657,7116800,-0.003256047426839359,0.00032011300640608987,0.096435546875,7.857607057819604,11475.0,580,986.02,1.6361313566565514,6764.5,0.8628010828047991,3480.000000000001,2.640757584199309,695
15.968719178438187,7127040,-0.0031681845532148143,0.0002853008900307554,0.0987060546875,9.242869353286551,11175.000000000004,580,941.85,1.6322081938385964,6265.75,0.8679133031517268,825.0,2.875624192878604,696
15.968719327449799,7137280,-0.003442655129765626,0.00031813625732058016,0.1067138671875,6.553138255881199,8877.500000000022,580,930.88,1.6241560630500316,6110.5,0.8776990745216608,825.0,2.4710393523797394,697
15.968719083070756,7147520,-0.0032789112970931455,0.0002265591208780361,0.0781494140625,7.736181883434003,11175.000000000004,580,943.3,1.623855072259903,6150.75,0.8785772964358329,825.0,2.6183679020032287,698
15.968719291687012,7157760,-0.0029878108471166342,0.00024222745078123978,0.0810791015625,6.843722159575515,11332.5,580,946.1,1.6363365329802035,6175.25,0.8619481027126312,825.0,2.4928843043744564,699
15.968719440698624,7168000,-0.00221631433814764,0.0001947796922455937,0.0677978515625,12.543176043760996,8882.500000000022,580,944.6,1.6172746419906616,6116.0,0.8544260825961828,825.0,2.946844306588173,700
15.968719232082368,7178240,-0.003334628420998342,0.00023476610342542176,0.0844970703125,6.881652588939163,11212.500000000002,580,947.16,1.6238199107348918,6160.5,0.8827542260289192,825.0,2.4453065367415547,701
15.96871930360794,7188480,-0.0031223378638969733,0.00024868845245980227,0.089501953125,7.464553856769311,11332.5,580,972.59,1.6332347780466079,6435.25,0.8711258389055729,825.0,2.7650017205625774,702
15.968719160556793,7198720,-0.0034782036032993346,0.000394587931770236,0.1046875,6.641413626088164,11332.5,580,982.57,1.6397687569260597,6469.5,0.8778267882764339,1342.5000000000002,2.609972134232521,703
15.96871946454048,7208960,-0.00326072039315477,0.00031022600569815227,0.088427734375,7.595994890106569,11332.5,580,975.12,1.6296550393104554,6368.0,0.8911943171173334,825.0,2.292303480580449,704
15.968719220161438,7219200,-0.002966507419478148,0.00021656200913657827,0.0783935546875,9.664164236658191,11550.0,580,1017.06,1.6259862266480922,6724.0,0.8295138299465179,825.0,3.329268289729953,705
15.968719279766082,7229440,-0.0035882416705135256,0.0002734599033805067,0.0919921875,6.406611684967565,11555.0,580,1024.67,1.6412429906427861,6804.5,0.8456694845110178,825.0,2.3540636036545037,706
15.968719220161438,7239680,-0.0036498236819170415,0.0002539399262052652,0.096826171875,6.742640022039548,11612.500000000002,580,1039.7,1.6183430887758732,6954.0,0.9078093882650137,1342.5000000000002,2.197341384924948,707
15.968719351291657,7249920,-0.002924734682892449,0.0001993387275879337,0.0771484375,8.535957290247788,11612.500000000002,580,1022.01,1.613926101475954,6942.5,0.8765433810651302,1342.5000000000002,2.8745949480682613,708
15.96871936917305,7260160,-0.0025827491539530457,0.0002783090788544997,0.073974609375,10.150686375849121,11505.0,580,1010.66,1.6157417871057986,6967.75,0.8919213589280843,3402.500000000001,2.307604783400893,709
15.96871947646141,7270400,-0.0035079718247288836,0.000276940338395615,0.0947509765625,7.254105368335618,11555.0,580,1017.14,1.6241502694785594,7018.0,0.8818959590047598,3895.0,2.5939612675458195,710
15.96871926188469,7280640,-0.0029007088916841893,0.00023456501871710979,0.0932861328125,7.842901041157629,11500.0,580,1000.96,1.6280680201947688,6914.75,0.8809187632054091,4037.5,2.4678493361920117,711
15.968719285726547,7290880,-0.002714459443814121,0.00022427814560378699,0.076611328125,9.284682274626054,11577.5,580,1020.68,1.6327347874641418,7088.75,0.8168868653476238,3915.0,3.2028822127729653,712
15.968719166517257,7301120,-0.0028653531946474685,0.000184241485795147,0.06494140625,8.368835550351108,11652.5,580,1037.75,1.6352012574672699,7283.0,0.88973125256598,3970.0,2.0481638837605716,713
15.968719375133514,7311360,-0.0030094828762230463,0.00026558316782020414,0.1033447265625,7.246813189443903,11652.5,580,1035.56,1.6293144576251506,7450.25,0.8300588004291057,3970.0,3.288716106116772,714
