approx_kl_divergence,clip_fraction,grad_norm,policy_entropy,policy_loss,PMM:episode_rewards,value_loss,P09:episode_rewards,explained_variance,advantage_norm,frames,episode_length,epoch_idx,fps,P01:episode_rewards
0.0008117224249417632,0.2793212890625,0.054979623149562964,1.783673170953989,-0.0008470380747894523,172.25,0.01002539328765124,427.5000000000002,2.6077032089233397e-09,15.968717628717423,5642240,334.74,551,475,25.0
0.0009139340444704658,0.2581298828125,0.05484474623541491,1.7855477631092072,-0.0009504723690042738,174.5,0.00918850218076841,357.5000000000007,-1.3411045074462891e-08,15.968717640638351,5652480,337.88,552,475,25.0
0.0009699941785243027,0.2756591796875,0.052796811120696494,1.7800828218460083,-0.0008884366354322993,177.25,0.008511041912515793,335.00000000000085,-5.960464477539063e-09,15.968717360496521,5662720,335.74,553,475,25.0
0.0007862144043372154,0.26025390625,0.05143277548248607,1.781653641909361,-0.0009113856602198211,153.5,0.007939204829744995,252.50000000000023,1.1920928955078126e-08,15.968717747926712,5672960,327.91,554,475,25.0
0.0006780729363129012,0.18896484375,0.05051350865537465,1.7772961877286435,-0.0007158392425480997,141.75,0.007758065242444445,252.50000000000023,-1.601874828338623e-08,15.968713921308517,5683200,326.87,555,475,25.0
0.0009027995665746857,0.2739013671875,0.04981142476482145,1.783581167459488,-0.0008341080898389919,140.0,0.007253164466078488,275.0,9.313225746154785e-09,15.968715476989747,5693440,323.85,556,475,25.0
0.0009007392571355411,0.270361328125,0.05269338929891108,1.7857310824096202,-0.0008924432277126471,144.75,0.008221285388344768,302.5000000000002,-1.4156103134155273e-08,15.968717396259308,5703680,325.79,557,475,25.0
0.0010250348716816405,0.286572265625,0.04986765076973077,1.7857741944491863,-0.0008779896154010203,145.0,0.006244105825533097,335.00000000000085,3.725290298461914e-09,15.96871612071991,5713920,321.42,558,475,25.0
0.0008096937307009,0.2376953125,0.05093012016792725,1.7867063455283643,-0.0007787265618389938,134.5,0.007632162652407714,300.0,-4.097819328308106e-09,15.96871771812439,5724160,318.41,559,475,25.0
0.000804575575331512,0.2486083984375,0.05444947483895427,1.7719813972711562,-0.0008717386419448303,151.25,0.009328734251084825,425.0,1.862645149230957e-09,15.96871766448021,5734400,326.2,560,475,25.0
0.0006709570582799529,0.2149169921875,0.051148435760157554,1.777817415446043,-0.0007153075963287847,181.5,0.01007446676676409,455.0000000000004,3.3527612686157227e-09,15.968717634677887,5744640,333.71,561,475,25.0
0.0006867249928760088,0.2077880859375,0.05225836632788829,1.783597919344902,-0.00047793618869036437,186.75,0.008053109706685291,455.0000000000004,-1.1175870895385742e-08,15.9687140583992,5754880,334.78,562,475,50.0
0.0007023433518185129,0.224755859375,0.04938664426727131,1.7835174381732941,-0.0008258714195108041,168.25,0.0077035847016304615,400.0,1.0058283805847169e-08,15.96871737241745,5765120,329.01,563,475,50.0
0.0007909326585192389,0.26611328125,0.0530760666001132,1.783844818174839,-0.001000267397830612,167.5,0.009044747275584086,405.00000000000045,7.450580596923829e-10,15.968717658519745,5775360,332.82,564,475,25.0
0.000985430103787621,0.300146484375,0.05311324737084002,1.786780882626772,-0.0009738169228512561,152.0,0.007939525232632149,327.5000000000002,1.9744038581848144e-08,15.968717712163926,5785600,327.59,565,475,25.0
0.0006774173849237286,0.2163330078125,0.05198577153592883,1.7848205991089343,-0.0005452925142890308,161.5,0.009264139996730592,350.0,3.7252902984619143e-10,15.96871749162674,5795840,328.55,566,475,25.0
0.0006505972662807835,0.2167724609375,0.05379108769355162,1.7811278440058231,-0.0006544942109030672,168.5,0.010402813982182124,327.5000000000002,-1.4156103134155273e-08,15.96871777176857,5806080,330.44,567,475,25.0
0.0006743808038237375,0.2453857421875,0.05328598856449821,1.7866924740374088,-0.001056248202075949,180.0,0.01059925668669166,350.0,-5.215406417846679e-09,15.968717765808105,5816320,334.9,568,475,50.0
0.0008215456489779171,0.276025390625,0.05344908959129559,1.7852946363389492,-0.0008891767145541962,178.0,0.007468593975499971,327.5000000000002,-3.3527612686157227e-09,15.968716114759445,5826560,337.27,569,475,25.0
0.0006582642963735453,0.2115478515625,0.05292703104445408,1.784405678510666,-0.0005674501742760185,169.75,0.00846109191152209,325.0,-7.450580596923829e-10,15.968717783689499,5836800,331.39,570,475,25.0
0.001160277859338521,0.30625,0.0536163695089983,1.7860738582909108,-0.0009559381120197941,165.25,0.007880237286553893,425.0,-2.6077032089233397e-09,15.96871691942215,5847040,329.08,571,475,25.0
0.0007475352360046372,0.253369140625,0.05289116052633306,1.781618695706129,-0.0008762154797295807,165.75,0.009726469303495832,432.5000000000006,1.1175870895385742e-08,15.96871771812439,5857280,327.47,572,475,25.0
0.0007760447520126946,0.2551513671875,0.05237442692633769,1.7834681384265423,-0.0006891318778798449,177.75,0.009473511885198604,430.0000000000004,1.4901161193847657e-09,15.968717485666275,5867520,333.57,573,475,25.0
0.0009849698598202393,0.3390625,0.05140818758972883,1.7782379418611527,-0.0012474016915803078,173.5,0.007459099380025691,377.5000000000002,-7.450580596923828e-09,15.96871684193611,5877760,335.46,574,475,25.0
0.0008014505750537637,0.2638427734375,0.05401332349714781,1.7767430275678635,-0.0009915613922203193,159.25,0.008221828496971284,375.0,5.215406417846679e-09,15.968717813491821,5888000,333.88,575,475,25.0
0.0007077034329142862,0.225146484375,0.055633393388460385,1.7727130010724068,-0.000676451174513204,155.25,0.010746237828425365,327.5000000000002,-8.195638656616212e-09,15.968717843294144,5898240,334.64,576,475,25.0
0.0004444060833037611,0.1505615234375,0.050935793309361634,1.7828243233263492,-0.0005387641884226468,161.75,0.007986050980821346,327.5000000000002,-5.960464477539063e-09,15.968708109855651,5908480,337.88,577,475,25.0
0.0007503047559282549,0.2486083984375,0.05343695711821126,1.7766980901360512,-0.0008444264778518118,167.25,0.008526017238818896,350.0,2.9802322387695314e-09,15.96871777176857,5918720,339.12,578,475,25.0
0.0008798462894901605,0.2915283203125,0.05063682302422388,1.7803986914455892,-0.0009182888523355359,145.75,0.007484446771377407,300.0,-8.568167686462402e-09,15.968717497587203,5928960,332.1,579,475,0.0
0.0006808281670892313,0.2440185546875,0.05391440224147616,1.7833654329180717,-0.0006595636979909614,154.75,0.008919678002894216,327.5000000000002,-2.4959444999694825e-08,15.968717700242996,5939200,334.96,580,475,25.0
0.0006780357380989699,0.24052734375,0.053885492775548896,1.7815172478556633,-0.0006101526407292113,160.75,0.007959485907386465,355.00000000000045,-2.6077032089233397e-09,15.96871504187584,5949440,337.38,581,475,25.0
0.0007521159774285024,0.2632080078125,0.04910299242552487,1.7835926294326783,-0.0006114178508141776,142.5,0.0056749531422241265,325.0,1.4156103134155273e-08,15.96871652007103,5959680,328.88,582,475,25.0
0.0007484848033683988,0.255615234375,0.052055512907968594,1.7869193129241467,-0.0008334730689966818,120.0,0.007485682601191002,225.0,-1.4156103134155273e-08,15.968717551231384,5969920,317.77,583,475,25.0
0.0007814587943613561,0.271435546875,0.05228974243790737,1.7839652836322784,-0.0008222120413847733,114.75,0.008404336986768613,202.50000000000023,7.078051567077636e-09,15.968717521429062,5980160,315.79,584,475,25.0
0.0007181544524428318,0.2550537109375,0.0510447485849206,1.7882878169417382,-0.0008588128159317421,132.5,0.007394601636536891,250.0,-1.1175870895385742e-08,15.968714785575866,5990400,321.4,585,475,25.0
0.0006756996536125826,0.24736328125,0.055854112521968244,1.7879050336778164,-0.0006838959918241017,137.25,0.0072529002964984105,275.0,1.1175870895385742e-08,15.968717658519745,6000640,324.64,586,475,25.0
0.0007467655788474303,0.2657958984375,0.05214288921880113,1.7857931323349476,-0.0006307141211436829,133.0,0.007172824767053498,280.00000000000045,-7.82310962677002e-09,15.968712043762206,6010880,319.84,587,475,25.0
0.0006728884253703882,0.26494140625,0.051650581224472726,1.7836640395224095,-0.0008849076348269591,131.5,0.006290045943205769,280.00000000000045,0.0,15.968717360496521,6021120,320.6,588,475,25.0
0.0007380381051575568,0.248828125,0.05217311351995567,1.78321618065238,-0.0006673989737464581,116.5,0.006408414152156183,250.0,-1.862645149230957e-09,15.968716502189636,6031360,317.93,589,475,25.0
0.0006339968876289959,0.236083984375,0.0538517370608671,1.7860478565096856,-0.0006171002387418412,124.75,0.007942466749591403,252.50000000000023,1.862645149230957e-09,15.96871754527092,6041600,322.96,590,475,25.0
0.0006390408563959227,0.26162109375,0.05454627831730231,1.7824527353048325,-0.0010035045976110268,143.0,0.010154445416446833,300.0,-1.0058283805847169e-08,15.968717139959335,6051840,329.3,591,475,25.0
0.000702379531577435,0.255419921875,0.054773110101412004,1.7833210431039332,-0.0007229937011288712,164.5,0.01016662695674313,350.0,1.0430812835693359e-08,15.968717616796493,6062080,337.69,592,475,25.0
0.0006289040540139012,0.2287353515625,0.053927990976631555,1.788948977738619,-0.0006321797147393227,181.25,0.008616363371766056,380.00000000000045,1.564621925354004e-08,15.968717485666275,6072320,338.39,593,475,25.0
0.000860296300339769,0.286328125,0.051087240752389386,1.788322489708662,-0.0010648650011717109,186.0,0.00802250451351938,475.0,-1.4901161193847656e-08,15.968717354536057,6082560,339.52,594,475,25.0
0.0005854818852640165,0.210009765625,0.0539014923041502,1.7831739507615567,-0.0004880186777882045,177.75,0.008117347190182044,475.0,-3.5762786865234374e-08,15.968717175722123,6092800,333.3,595,475,25.0
0.000650729410222084,0.2271484375,0.05167720049948884,1.7834345564246177,-0.0007024832386377966,155.5,0.007487200263221893,430.0000000000004,-4.470348358154297e-09,15.968717151880265,6103040,330.34,596,475,25.0
0.0008709753649355889,0.2942138671875,0.05107001375038115,1.7829203650355339,-0.0007726160351012368,151.0,0.007180723267498479,387.5000000000011,-7.450580596923829e-10,15.968716925382614,6113280,328.74,597,475,25.0
0.0007235268659570692,0.2728759765625,0.05148655850542827,1.7863943964242934,-0.0008619420637842268,141.5,0.00805774380929165,252.50000000000023,-1.9744038581848144e-08,15.968716675043106,6123520,325.25,598,475,22.500000000000007
0.0005957013695336855,0.211083984375,0.05226160583050414,1.780777422338724,-0.0005662339161062846,140.5,0.0067389477781944155,275.0,7.450580596923829e-10,15.9687175989151,6133760,323.42,599,475,0.0
0.0008838416086874191,0.3262939453125,0.05250015047176917,1.784082256257534,-0.0010377855669503333,132.0,0.008208454886425898,250.0,-1.9371509552001954e-08,15.968717616796493,6144000,323.21,600,475,0.0
0.0006846811857855073,0.271337890625,0.051482048822769244,1.784798789769411,-0.000666553510382073,132.5,0.007156032429912784,252.50000000000023,-2.2351741790771484e-09,15.968715113401412,6154240,321.06,601,475,25.0
0.0006752693190321679,0.2673828125,0.05032957590224888,1.7742219015955925,-0.0008927312832383904,123.5,0.005860783801222169,252.50000000000023,-3.5390257835388184e-08,15.968717020750045,6164480,318.07,602,475,0.0
0.0006338382227411898,0.2491943359375,0.052976868072333816,1.7771635495126248,-0.0007991272268554894,115.5,0.007927971383469411,250.0,7.450580596923829e-10,15.968717712163926,6174720,314.96,603,475,25.0
0.0006263236907628311,0.2439208984375,0.04993549135147035,1.7753996320068837,-0.0008702027207618812,116.0,0.006681501431762627,200.0,-7.450580596923829e-10,15.968715918064117,6184960,315.57,604,475,0.0
0.000697371637318156,0.2771728515625,0.05186068286174929,1.7854528322815895,-0.0009591570942575345,133.0,0.008370754032046079,225.0,1.4901161193847657e-09,15.968716412782669,6195200,323.82,605,475,0.0
0.0006690901500832069,0.2522705078125,0.05386148085342333,1.7872517831623553,-0.0008384017870412208,150.0,0.008205169828852377,260.00000000000085,-3.3527612686157227e-09,15.96871777176857,6205440,323.94,606,475,25.0
0.0006209264983965568,0.2150390625,0.05369204888511401,1.781748605519533,-0.0006858282744360622,153.25,0.008339893671563913,365.0000000000013,1.4156103134155273e-08,15.968717402219772,6215680,327.87,607,475,25.0
0.0005490862084911897,0.2061767578125,0.052416142502232574,1.7876276716589927,-0.0005778831182396971,169.25,0.008212679845928505,502.5000000000002,7.450580596923828e-09,15.968716323375702,6225920,329.27,608,475,25.0
0.0006889444455822514,0.261279296875,0.05141260175422775,1.7857959270477295,-0.000753340114169987,157.75,0.006713135245809099,477.5000000000002,5.215406417846679e-09,15.968717569112778,6236160,329.32,609,475,25.0
0.0006345121321061243,0.2577392578125,0.05176594086087397,1.7866254098713399,-0.0007309602795430691,138.25,0.006544570689902685,285.00000000000085,-1.4156103134155273e-08,15.96871703863144,6246400,328.3,610,475,25.0
0.0005642041628036055,0.212158203125,0.05216238064836537,1.788400400429964,-0.000481552560813725,124.0,0.007717743444641201,225.0,6.7055225372314455e-09,15.96871709227562,6256640,323.23,611,475,25.0
0.0006144620122313426,0.2544677734375,0.05137019088012564,1.7851038977503777,-0.0008742179117689375,128.75,0.00798346795654652,250.0,2.16066837310791e-08,15.968717396259308,6266880,326.1,612,475,25.0
0.0006812809056711445,0.27529296875,0.05284706634919563,1.7834475740790368,-0.0008405732573010027,137.25,0.007479650843924901,275.0,-2.6822090148925782e-08,15.968717712163926,6277120,323.55,613,475,25.0
0.000635213562992476,0.2562744140625,0.05436184641749754,1.7717307701706886,-0.0008522281346813543,135.5,0.009646000210523198,275.0,-2.421438694000244e-08,15.968717712163926,6287360,327.01,614,475,25.0
0.0006184012827333163,0.248828125,0.05369992230854533,1.7793114967644215,-0.0005792504165583523,165.75,0.009288418487176386,302.5000000000002,1.1920928955078126e-08,15.968717676401138,6297600,331.05,615,475,25.0
0.0005151379526139976,0.215283203125,0.053971638167881766,1.7813006289303304,-0.0006638279650360346,175.0,0.009254818574663658,325.0,1.4156103134155273e-08,15.968717509508133,6307840,336.64,616,475,47.50000000000001
0.0005300106787444747,0.22275390625,0.051904971621423414,1.7843493930995464,-0.0007830011509213364,183.25,0.0095062416876317,377.5000000000002,-3.7252902984619143e-10,15.96871789097786,6318080,344.87,617,475,25.0
0.0006238472785526028,0.260791015625,0.05461720852303183,1.781568741798401,-0.0009667221471318044,184.75,0.011029860735288822,377.5000000000002,-8.195638656616212e-09,15.96871782541275,6328320,343.89,618,475,47.50000000000001
0.0006565701361964215,0.2432373046875,0.05425870992450589,1.7796541646122932,-0.0007411752034386154,186.25,0.00925461354509025,352.5000000000002,1.1175870895385742e-09,15.968717753887177,6338560,341.85,619,475,50.0
0.0005494838701508798,0.2223876953125,0.05174815540533891,1.788418212532997,-0.0007727291667833924,181.0,0.009441433032588976,327.5000000000002,0.0,15.968717730045318,6348800,336.78,620,475,50.0
0.0007232241269548468,0.3234375,0.053643730400398694,1.7883128017187118,-0.0007481416832888499,178.0,0.007435833764250788,355.00000000000045,-2.6077032089233397e-09,15.968717402219772,6359040,343.11,621,475,25.0
0.0007284274366995191,0.312939453125,0.05046525182851952,1.7875791750848293,-0.0010433107850985834,141.25,0.006755221987395999,250.0,-2.2351741790771484e-09,15.968717527389526,6369280,332.73,622,475,25.0
0.0005812449471449099,0.2448486328125,0.0513247350368478,1.7874713018536568,-0.0006553184728545602,131.0,0.008104552870918269,227.5000000000002,-1.862645149230957e-09,15.96871766448021,6379520,329.03,623,475,22.500000000000007
0.0006803761291678256,0.2694580078125,0.05012192534484901,1.7817303732037544,-0.000799553886099602,123.5,0.007805672178528766,227.5000000000002,-1.0430812835693359e-08,15.968717646598815,6389760,318.93,624,475,25.0
0.000654424356008576,0.246435546875,0.05256195233287819,1.7882319241762161,-0.0005396973177994368,140.75,0.008530866854653141,275.0,-1.1175870895385742e-09,15.968717443943024,6400000,326.43,625,475,25.0
0.00056772194542134,0.21787109375,0.050665121155624236,1.7876292146742343,-0.000841814658997464,149.0,0.008675462631981646,325.0,5.587935447692871e-09,15.968717712163926,6410240,332.02,626,475,25.0
0.0007470180079849342,0.3054443359375,0.051671518594234356,1.7852449350059032,-0.0009377644168125698,164.25,0.008943600521706684,350.0,7.450580596923829e-10,15.968717783689499,6420480,337.93,627,475,25.0
0.000620562500649413,0.26982421875,0.05008222426651314,1.7870081447064876,-0.0007142090693378122,149.5,0.0061737274884762884,275.0,2.2351741790771484e-09,15.968716633319854,6430720,332.97,628,475,0.0
0.0005459710770345794,0.2487548828125,0.050829782648966614,1.7831958301365376,-0.000721374063505209,140.25,0.0077737082485327845,252.50000000000023,9.313225746154785e-09,15.968717765808105,6440960,327.83,629,475,0.0
0.0005515203074011766,0.2457275390625,0.05224580264457723,1.784657184779644,-0.0006788632559619146,108.5,0.007190710411214241,225.0,5.587935447692871e-09,15.968717259168624,6451200,320.61,630,475,0.0
0.000547578363321577,0.2475830078125,0.04976654964925213,1.7863542959094048,-0.0006140895591670414,125.75,0.007668201252090512,250.0,3.2782554626464846e-08,15.96871725320816,6461440,324.84,631,475,25.0
0.0005599583907809347,0.2473876953125,0.05219071205168384,1.7817873530089856,-0.0006661991654254961,152.0,0.007942821603430161,275.0,-4.097819328308106e-09,15.968714076280595,6471680,332.93,632,475,25.0
0.0005460640040340081,0.2507568359375,0.05337014861018613,1.7791629277169705,-0.0006321011980617186,167.75,0.009661828584467003,380.00000000000045,-2.123415470123291e-08,15.96871770620346,6481920,336.96,633,475,25.0
0.0005038412870987941,0.2258544921875,0.052272527356675515,1.7850691735744477,-0.000526154956605751,164.0,0.007518615903700265,380.00000000000045,1.1548399925231934e-08,15.968717169761657,6492160,336.72,634,475,25.0
0.0006089965740926573,0.286181640625,0.054563879571225084,1.7855869367718697,-0.000835539998661261,166.25,0.0103158026427991,330.0000000000004,6.7055225372314455e-09,15.968717741966248,6502400,338.63,635,475,25.0
0.0005666380043507502,0.25732421875,0.05373201023115305,1.7856865666806698,-0.00045854355448682327,171.25,0.008257704040806857,402.5000000000002,4.097819328308106e-09,15.968713921308517,6512640,334.88,636,475,25.0
0.0004303632769627086,0.2083740234375,0.05440903600249049,1.7826144687831402,-0.0007678053589188494,174.75,0.010879264236973541,430.0000000000004,-1.1175870895385742e-09,15.968717783689499,6522880,329.72,637,475,25.0
0.0005978201470540512,0.264404296875,0.05140001468126837,1.7838748142123222,-0.000607946033051121,184.5,0.007886349259206327,477.5000000000002,7.450580596923829e-10,15.96871771812439,6533120,334.21,638,475,25.0
0.0006081997556094621,0.25517578125,0.052573974923160904,1.7840664714574814,-0.0008595482737291604,190.0,0.00948271182478493,525.0,-2.2351741790771484e-09,15.968717461824417,6543360,335.63,639,475,50.0
0.0005177239808745071,0.239208984375,0.05274842554172739,1.7784540347754956,-0.0007458092815795681,205.0,0.010741954539844301,502.5000000000002,-9.685754776000977e-09,15.968717747926712,6553600,343.24,640,475,50.0
0.0005133486345471283,0.24375,0.051935307467482004,1.784785794466734,-0.0007218439397547627,198.75,0.010507336762384512,405.00000000000045,-1.1175870895385742e-09,15.968717700242996,6563840,342.78,641,475,72.50000000000001
0.00038996606589449814,0.159130859375,0.054639986790605756,1.7863473303616046,-0.000460140058567049,191.0,0.010738064920951728,327.5000000000002,-1.899898052215576e-08,15.968717563152314,6574080,342.85,642,475,75.0
0.00042445100309578264,0.2024658203125,0.05149367215386955,1.7895971246063709,-0.0005849432502145647,178.5,0.008641324606651324,325.0,2.6077032089233397e-09,15.968717616796493,6584320,335.59,643,475,72.50000000000001
0.0004539247104659694,0.219140625,0.0541496705931848,1.7845151260495187,-0.0005463825826154789,164.5,0.007573291752942168,302.5000000000002,-4.097819328308106e-09,15.968717461824417,6594560,332.45,644,475,50.0
0.0007403268680093334,0.3030517578125,0.05019612276904859,1.7889015510678292,-0.0008179144402674865,137.25,0.006307545173331164,250.0,-1.9744038581848144e-08,15.968717193603515,6604800,326.12,645,475,22.500000000000007
0.0005890247680611083,0.266943359375,0.05324968702030958,1.7875233925879002,-0.0008025073122553295,137.25,0.009615534505610413,277.5000000000002,-1.862645149230957e-09,15.968717688322068,6615040,324.51,646,475,0.0
0.0005370999086622419,0.2558837890625,0.05077618322390751,1.7827257752418517,-0.0006929788232810097,142.75,0.0066386414037282295,377.5000000000002,-1.1175870895385742e-09,15.968715518712997,6625280,321.9,647,475,0.0
0.0006759059021490543,0.297265625,0.054685763878679905,1.781722504645586,-0.0008909112406399799,175.75,0.009939891079557128,450.0,-8.568167686462402e-09,15.968717724084854,6635520,329.87,648,475,25.0
0.00047876621882778634,0.214208984375,0.054819395586319576,1.7847936496138572,-0.0005212179981754162,190.75,0.010065231134240094,450.0,9.685754776000977e-09,15.968717259168624,6645760,335.92,649,475,50.0
0.0005216006138581974,0.222802734375,0.05146026498871219,1.7814759127795696,-0.0007613695306645241,185.75,0.009688135062242509,402.5000000000002,1.7508864402770997e-08,15.968717730045318,6656000,334.2,650,475,50.0
0.0006434820665916164,0.28046875,0.053241330411382196,1.7772037088871002,-0.0008105375436571194,181.75,0.00850238424300187,355.00000000000045,-2.2724270820617674e-08,15.968717688322068,6666240,334.03,651,475,50.0
0.0004700829785157623,0.2234375,0.051685977151934716,1.7756675161421298,-0.000510622883666656,181.25,0.009936528879916296,430.0000000000004,-1.4156103134155273e-08,15.968717712163926,6676480,327.8,652,475,50.0
0.0006472313199409995,0.29716796875,0.05216401895216312,1.7779383406043052,-0.0008466686987958383,179.75,0.007960147894618786,452.50000000000017,2.16066837310791e-08,15.968715626001359,6686720,329.57,653,475,50.0
0.000647140459999207,0.3119873046875,0.05205396740843406,1.7757921546697617,-0.0009685284148872597,163.5,0.008356684650971146,402.5000000000002,-3.725290298461914e-09,15.96871771812439,6696960,327.71,654,475,25.0
0.0005613023258050021,0.2838623046875,0.05045988265664901,1.7810400485992433,-0.0008554405991162639,148.25,0.007305837839749074,280.00000000000045,4.097819328308106e-09,15.968717300891877,6707200,329.76,655,475,25.0
0.0004558925835368655,0.25390625,0.05460050887853925,1.7861510813236237,-0.0006940680807019817,131.0,0.007599829333986463,252.50000000000023,2.9802322387695314e-09,15.9687151491642,6717440,324.21,656,475,25.0
0.00048375950092776064,0.272998046875,0.05453646930075211,1.7870669484138488,-0.0008842356633977033,153.25,0.009469377849927695,302.5000000000002,1.2293457984924316e-08,15.968717533349992,6727680,333.53,657,475,22.500000000000007
0.0005934041883861596,0.30283203125,0.052944407979807984,1.7820352531969548,-0.0009016080290166429,171.0,0.009503764103283175,332.5000000000006,5.215406417846679e-09,15.968717938661575,6737920,340.83,658,475,25.0
0.0005833231371411785,0.2614013671875,0.05480255574071663,1.7790647931396961,-0.0008353398749022745,175.75,0.009412684019844164,325.0,-3.7252902984619143e-10,15.968717724084854,6748160,343.34,659,475,47.50000000000001
0.0004418553525965763,0.2025390625,0.051905252774143006,1.7782896421849728,-0.0005333115266694221,181.75,0.009110469813094824,402.5000000000002,-2.2724270820617674e-08,15.968717396259308,6758400,341.25,660,475,25.0
0.0005699434181593687,0.2776611328125,0.05107917524151604,1.7827485017478466,-0.0005577704585448373,173.75,0.007164836622473558,425.0,-1.3783574104309083e-08,15.96871674656868,6768640,333.39,661,475,25.0
0.0004999653791173842,0.255029296875,0.05157057943413136,1.7879768393933773,-0.0008182735782611417,164.75,0.008451621039012026,402.5000000000002,-6.7055225372314455e-09,15.96871777176857,6778880,332.95,662,475,25.0
0.0007093664589191917,0.2723388671875,0.05184492086358646,1.786451244354248,-0.0008436516527581261,155.5,0.009011000823738869,300.0,-1.564621925354004e-08,15.96871771812439,6789120,333.97,663,475,25.0
0.0004814757400787073,0.2501708984375,0.0532158930592049,1.7858259163796901,-0.0005801272967801196,154.75,0.009071888401922478,302.5000000000002,2.9802322387695314e-09,15.968717765808105,6799360,335.82,664,475,25.0
0.0005246659811408705,0.271484375,0.05232645930468192,1.78522857055068,-0.0006041164648195263,170.0,0.007860762603286275,427.5000000000002,-4.8428773880004884e-09,15.968717527389526,6809600,337.3,665,475,25.0
0.0004862169541489436,0.2298828125,0.0528361159134608,1.7870430022478103,-0.0004301171349652577,152.25,0.0069055057282233715,380.00000000000045,7.82310962677002e-09,15.968707758188248,6819840,328.87,666,475,25.0
0.0005156355614644781,0.2662353515625,0.05140513472868785,1.7863315165042877,-0.0005308962179697118,135.0,0.006763915747910687,302.5000000000002,1.4901161193847657e-09,15.968717157840729,6830080,323.9,667,475,25.0
0.0005084444311549419,0.249267578125,0.05345744289704202,1.787308682501316,-0.000540219695903943,123.75,0.007417085900237907,275.0,9.685754776000977e-09,15.96871668100357,6840320,325.65,668,475,0.0
0.0006992450238655579,0.372412109375,0.05061137873508044,1.7866358257830144,-0.0010161798130866374,122.5,0.006182108520431484,275.0,-2.0489096641540527e-08,15.968715906143188,6850560,323.26,669,475,0.0
0.0005578079539503733,0.27041015625,0.04891845893778867,1.7851129435002804,-0.000802812744586845,111.0,0.005979004045582314,227.5000000000002,-2.6077032089233397e-09,15.96871684193611,6860800,318.95,670,475,0.0
0.00048338422016911407,0.2520751953125,0.05018047604022909,1.785081146657467,-0.0007282418282557046,108.75,0.007172656218926932,200.0,-3.3527612686157227e-09,15.968717044591903,6871040,314.47,671,475,0.0
0.0004593412728297608,0.247412109375,0.052487905712621,1.7863718129694461,-0.00058894025569316,119.75,0.00802627531768394,250.0,-2.0861625671386717e-08,15.968717002868653,6881280,318.98,672,475,25.0
0.0005887784574554189,0.3185791015625,0.05135905220910092,1.7874426245689392,-0.0008634088611870538,129.0,0.007571842684137664,250.0,-8.568167686462402e-09,15.968717366456985,6891520,325.84,673,475,25.0
0.0005084561181234904,0.2737060546875,0.0516170882653912,1.78397331610322,-0.0006196300211740891,133.0,0.007233479062426796,275.0,-2.9802322387695314e-09,15.968715316057205,6901760,326.54,674,475,25.0
0.00066277666266501,0.3296875,0.052194938831519974,1.784186915308237,-0.0007906208866188535,135.0,0.007756751355645975,277.5000000000002,-1.1920928955078126e-08,15.968717485666275,6912000,325.14,675,475,25.0
0.0005646156877944008,0.2723876953125,0.05348911219138658,1.7824444800615311,-0.0006646943485975499,152.0,0.007563009232126205,377.5000000000002,-3.725290298461914e-09,15.968717557191848,6922240,325.7,676,475,25.0
0.0004321421841410711,0.252001953125,0.05362479149266197,1.7861906819045543,-0.00048148848582059146,146.0,0.007735807410676898,310.00000000000085,2.2351741790771484e-09,15.968717271089554,6932480,324.89,677,475,25.0
0.0004868024323229747,0.24716796875,0.050257016332459825,1.7871158041059971,-0.0006895240065205143,149.25,0.007881236737921427,300.0,1.4901161193847657e-09,15.968717646598815,6942720,328.71,678,475,25.0
0.0004307154100448685,0.248046875,0.05388801592244215,1.7869736015796662,-0.0004483247310417937,153.5,0.008283631770245848,307.5000000000006,1.1175870895385742e-09,15.968717575073242,6952960,331.85,679,475,25.0
0.0005500247679933068,0.27763671875,0.049270260423825575,1.784403319656849,-0.0007450247765518724,142.0,0.00687174635859833,252.50000000000023,2.123415470123291e-08,15.968716078996659,6963200,328.02,680,475,25.0
0.00038608652992380146,0.20244140625,0.04916049088030897,1.779219824820757,-0.0005727945204853313,147.75,0.008003759529310627,352.5000000000002,1.0058283805847169e-08,15.968717682361603,6973440,328.11,681,475,25.0
0.0004693704650534869,0.25673828125,0.04901091386729833,1.780224823951721,-0.0007061347321723587,141.25,0.006920700793779133,325.0,4.470348358154297e-09,15.968716871738433,6983680,326.13,682,475,25.0
0.0005397813742803237,0.30517578125,0.05145048829131247,1.7840488754212855,-0.0006294926984992344,140.5,0.006764453494452027,277.5000000000002,-6.332993507385254e-09,15.968717747926712,6993920,332.77,683,475,25.0
0.000512558965938581,0.3027587890625,0.05315903213855293,1.78788161277771,-0.0007733929211099167,126.0,0.008082351354278216,250.0,1.1175870895385742e-09,15.968717819452285,7004160,330.48,684,475,25.0
0.00041713562907830237,0.24208984375,0.0507930578022734,1.7892957150936126,-0.000633209093939513,128.25,0.007967101315853143,275.0,7.450580596923828e-09,15.968717533349992,7014400,332.87,685,475,25.0
0.00041577034217858965,0.24365234375,0.05176745924882523,1.7887500688433646,-0.0006057084166968707,139.5,0.00802983805861004,275.0,-2.6077032089233397e-09,15.968717521429062,7024640,335.14,686,475,22.500000000000007
